0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4586;0;4800;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;4790;0;2;0;
0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4660;0;4800;0;0;0;1;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;3;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;2;0;0;0;0;0;0;4800;0;1;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4501;0;4800;0;0;0;1;0;0;0;0;4800;0;0;0;0;0;2;0;4800;0;0;0;0;0;1;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;4800;0;3;0;
0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4293;0;4800;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;1;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;1;0;0;0;0;0;0;4800;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4295;0;4800;0;0;0;1;0;0;0;0;4800;0;0;0;0;0;1;0;4800;0;0;0;0;0;1;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;1;0;0;0;0;0;0;4800;0;2;0;
0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4388;0;4800;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;
0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4646;0;4800;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;1;0;4800;0;0;0;0;0;1;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;
0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4715;0;4800;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;1;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;1;0;0;0;0;0;0;4800;0;0;0;
0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4590;0;4800;0;0;0;3;0;0;0;0;4800;0;0;0;0;0;2;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;1;0;0;0;0;0;0;4800;0;1;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4636;0;4800;0;0;0;2;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;4759;0;0;0;
0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4510;0;4800;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;2;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;4800;0;3;0;
0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4376;0;4800;0;0;0;4;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;1;0;0;0;0;0;0;4800;0;0;0;
0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4297;0;4800;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;4800;0;1;0;
0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4415;0;4800;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;2;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;
0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4524;0;4800;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;1;0;4800;0;0;0;0;0;1;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4;0;0;0;0;0;0;4800;0;1;0;
0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4641;0;4800;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;1;0;0;0;0;0;0;4800;0;1;0;
0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4393;0;4800;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;1;0;4800;0;0;0;0;0;2;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;1;0;0;0;0;0;0;4753;0;0;0;
0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4496;0;4800;0;0;0;1;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;2;0;0;0;0;0;0;4800;0;0;0;
0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4475;0;4800;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;2;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;1;0;0;0;0;0;0;4800;0;0;0;
0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4502;0;4800;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;3;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;2;0;0;0;0;0;0;4761;0;0;0;
0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4421;0;4800;0;0;0;4;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;1;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;4800;0;2;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;4;4527;0;4800;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;2;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;6;4532;0;4800;0;0;0;4;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4276;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4418;0;4800;3;0;0;2;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4449;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4758;0;0;0;0;0;0;4800;0;0;0;
0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4541;0;4800;1;0;0;2;0;0;0;0;4800;0;0;0;0;0;1;0;4800;0;0;0;0;0;4400;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;4296;0;4800;0;0;0;4783;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4598;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;1;0;
0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;2;4613;0;4800;1;0;0;4657;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4637;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4605;0;0;0;0;0;0;4800;0;0;0;
0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;2;4369;0;4800;0;0;0;4521;0;0;0;0;4800;0;0;0;0;0;1;0;4800;0;0;0;0;0;4649;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;2;0;4530;0;4800;3;0;0;4601;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4415;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4782;0;0;0;0;0;0;4800;0;0;0;
0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;3;0;4423;0;4800;7;0;0;4567;0;0;0;0;4800;0;0;0;0;0;1;0;4800;0;0;0;0;0;4713;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4771;0;0;0;0;0;0;4800;0;0;0;
0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;1;4542;0;4800;4;0;0;4529;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4289;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;1;0;
0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;0;4405;0;4800;0;0;0;4800;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4470;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;1;0;
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;2;4252;0;4800;5;0;0;4618;0;0;0;0;4800;0;0;0;0;0;2;0;4800;0;0;0;0;0;4389;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4786;0;0;0;
0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;0;4595;0;4800;1;0;0;4779;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4496;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;0;4752;0;4800;4800;0;0;4558;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4558;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4800;0;0;2;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;0;4576;0;4800;4800;0;0;4560;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4710;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4506;0;0;1;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;1;4595;0;4800;4800;0;0;4792;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4389;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4779;0;2;0;
0;0;0;4783;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;0;4270;0;4800;4800;0;0;4618;0;0;0;0;4800;0;0;0;0;0;3;0;4800;0;0;0;0;0;4397;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;1;4280;0;4800;4800;0;0;4800;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4421;0;1;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4777;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;0;4505;0;4800;4800;0;0;4696;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4504;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4763;0;0;0;0;0;0;4800;0;1;0;
0;0;0;4788;0;0;2;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;1;4602;0;4800;4800;0;0;4502;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4755;0;1;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4800;0;0;2;0;0;0;0;0;0;0;0;0;0;4800;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;0;4270;0;4800;4800;0;0;4502;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4401;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4642;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;1;4525;0;4800;4800;0;0;4800;0;0;0;0;4800;0;0;0;0;0;7;0;4800;0;0;0;0;0;4727;0;2;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4591;0;0;1;0;0;0;0;0;0;0;0;0;0;4800;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4477;0;4800;4800;0;0;4654;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;2;0;0;0;4402;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4639;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4254;0;4800;4800;0;0;4662;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;1;0;0;0;4401;0;5;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4787;0;0;0;0;0;0;4800;0;10;0;
0;0;0;4605;0;0;3;0;0;0;0;0;0;0;0;0;0;4800;0;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4265;0;4800;4800;0;0;4655;0;0;1;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4292;0;1;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;1;0;
0;0;0;4513;0;0;2;0;0;0;0;0;0;0;0;0;0;4800;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4607;0;4800;4800;0;0;4692;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4537;0;1;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4755;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4603;0;0;4200;0;0;0;0;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4390;0;4800;4800;0;0;4639;0;0;4660;0;4800;0;0;0;0;0;0;0;4800;0;2;0;0;0;4288;0;4;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;1;0;
0;0;0;4711;0;0;4208;0;0;0;0;0;0;0;0;0;0;4800;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4461;0;4800;4800;0;0;4771;0;0;4662;0;4800;0;0;0;0;0;2;0;4800;0;0;0;0;0;4754;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;2;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4730;0;0;4208;0;0;0;0;0;0;0;0;0;0;4800;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4370;0;4800;4800;0;0;4800;0;0;4665;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4589;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;1;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4608;0;0;4200;0;0;0;0;0;0;0;0;0;0;4800;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4627;0;4800;4800;0;0;4704;0;0;4651;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4557;0;5;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;7;0;
0;0;0;4740;0;0;4202;0;0;0;0;0;0;0;0;0;0;4800;0;4800;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4500;0;4800;4800;0;0;4621;0;0;4800;0;4800;0;0;0;0;0;0;0;4800;0;2;0;0;0;4353;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4626;0;0;4202;0;0;0;0;0;0;0;0;0;0;4800;0;4800;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4555;0;4800;4800;0;0;4800;0;0;4800;0;4800;0;0;0;0;0;2;0;4800;0;0;0;0;0;4537;0;1;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4534;0;0;4200;0;0;0;0;0;0;0;0;0;0;4800;0;4800;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4426;0;4800;4800;0;0;4800;0;0;4800;0;4800;0;0;0;0;0;0;0;4800;0;1;0;0;0;4536;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;0;4752;0;0;0;0;0;0;4800;0;1;0;
0;0;0;4523;0;0;4200;0;0;0;0;0;0;0;0;0;0;4800;0;4800;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4668;0;4800;4800;0;0;4800;0;0;4773;0;4800;0;0;0;0;0;0;0;4800;0;1;0;0;0;4676;0;1;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;4753;4800;0;0;0;0;0;0;4800;0;1;0;
0;0;0;4652;0;0;4200;0;0;0;0;0;0;0;0;0;0;4800;0;4800;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4423;0;4800;4800;0;0;4780;0;0;4800;0;4800;0;0;0;0;0;1;0;4800;0;0;0;0;0;4443;0;3;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;4502;4780;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4565;0;0;4201;0;0;0;0;0;0;0;0;0;0;4800;0;4800;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4282;0;4800;4800;0;0;4800;0;0;4703;0;4800;0;0;0;0;0;0;0;4800;0;0;0;0;0;4410;0;1;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;4638;4760;0;0;0;0;0;0;4800;0;1;0;
0;0;0;4653;0;1;4200;0;0;0;0;0;0;0;0;0;0;4800;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4680;0;4800;4800;0;0;4800;0;0;4619;0;4800;0;0;0;0;0;0;0;4800;1;4580;0;0;0;4352;0;1;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;4608;4800;0;0;0;0;0;0;4800;0;1;0;
0;0;0;4653;0;0;4200;0;0;0;0;0;0;0;0;0;0;4800;0;4800;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4699;0;4800;4800;0;0;4800;0;0;4800;0;4800;0;0;0;0;0;0;0;4800;0;4438;0;0;0;4704;0;2;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;4742;4800;0;0;0;0;0;0;4800;0;1;0;
0;0;0;4800;0;0;4201;0;0;0;0;0;0;0;0;0;0;4800;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4433;0;4800;4800;0;0;4702;0;0;4756;0;4800;0;0;0;0;0;0;0;4800;4;4794;0;0;0;4419;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;4761;4800;0;0;0;0;0;0;4767;0;0;0;
0;0;0;4712;0;0;4200;0;0;0;0;0;0;0;0;0;0;4800;0;4800;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4279;0;4800;4800;0;0;4798;0;0;4673;0;4800;0;0;0;0;0;0;0;4800;1;4641;0;0;0;4539;0;2;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;4705;4781;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4643;0;1;4201;0;0;0;0;0;0;0;0;0;0;4800;0;4800;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4753;0;4800;4800;0;0;4660;0;0;4800;0;4800;0;0;0;0;0;1;0;4800;1;4396;0;0;0;4295;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;4600;4800;0;0;0;0;0;0;4800;0;0;0;
0;0;0;4664;0;1;4202;0;0;0;0;0;0;0;0;0;0;4800;0;4800;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4725;0;4800;4800;0;0;4582;0;0;4788;0;4800;0;0;0;0;0;0;0;4800;1;4583;0;0;0;4503;0;0;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;4570;4613;0;0;0;0;0;0;4800;0;2;0;
0;0;0;4512;0;0;4200;0;0;0;0;0;0;0;0;0;0;4800;0;4800;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4800;4800;4800;4586;0;4800;4800;0;0;4513;0;0;4800;0;4800;0;0;0;0;0;0;0;4800;1;4276;0;0;0;4382;0;1;0;0;0;0;4800;0;0;0;0;0;0;0;4800;0;0;4594;4789;0;0;0;0;0;0;4800;0;6;0;
